,address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
724,184-bell-street-coburg-vic-3058,660000,05-Mar-2013,3,2,2,513,m2,House,https://www.domain.com.au/184-bell-street-coburg-vic-3058-2010269814,,0.7-1.1-3.4,3,Mar/2013/660000.0/SOLD
725,9-bellevue-street-coburg-vic-3058,740000,02-Mar-2013,3,1,2,-1,None,House,https://www.domain.com.au/9-bellevue-street-coburg-vic-3058-2010153234,,0.7-1.7-0.8,3,Mar/2013/740000.0/SOLD-Oct/1996/151000.0/SOLD
726,33-portland-street-coburg-vic-3058,620000,02-Mar-2013,3,1,3,-1,None,House,https://www.domain.com.au/33-portland-street-coburg-vic-3058-2010265714,,0.3-2.2-0.6,3,Mar/2013/480.0/SOLD-Jun/1985/620000.0/SOLD
727,65-the-avenue-coburg-vic-3058,705100,01-Mar-2013,3,1,-1,-1,None,House,https://www.domain.com.au/65-the-avenue-coburg-vic-3058-2010290228,,0.3-1.4-2.1,3,Mar/2013/705100.0/SOLD-Nov/2005/387500.0/SOLD-Sep/1995/138000.0/SOLD
728,30-molesworth-street-coburg-vic-3058,570000,23-Feb-2013,3,1,2,-1,None,House,https://www.domain.com.au/30-molesworth-street-coburg-vic-3058-2010266369,,0.7-1.3-2.9,3,Feb/2013/570000.0/SOLD
729,16-queen-street-coburg-vic-3058,905000,23-Feb-2013,3,1,1,-1,None,House,https://www.domain.com.au/16-queen-street-coburg-vic-3058-2010243607,,0.6-2.1-0.3,3,Jun/2015/955000.0/SOLD-Feb/2013/905000.0/SOLD-Nov/2006/373000.0/SOLD
730,19-glengyle-street-coburg-vic-3058,765000,13-Feb-2013,3,2,2,525,m2,House,https://www.domain.com.au/19-glengyle-street-coburg-vic-3058-2010194853,Study,0.6-1.4-1.7,3,Feb/2013/765000.0/SOLD
731,6-walker-street-coburg-vic-3058,621000,08-Feb-2013,3,1,1,221,m2,House,https://www.domain.com.au/6-walker-street-coburg-vic-3058-2010267307,,0.6-0.9-0.8,3,May/2018/1014999.9999999999/SOLD-Feb/2013/621000.0/SOLD-Jul/2007/495000.0/SOLD
732,61-soudan-street-coburg-vic-3058,585000,21-Dec-2012,3,1,1,-1,None,House,https://www.domain.com.au/61-soudan-street-coburg-vic-3058-2009954365,,0.3-2-2.7,3,May/2017/1157000.0/SOLD-Dec/2012/585000.0/SOLD-Dec/1990/125500.0/SOLD
733,37-stawell-street-coburg-vic-3058,565500,11-Dec-2012,3,1,2,-1,None,House,https://www.domain.com.au/37-stawell-street-coburg-vic-3058-2010099196,,0.7-1.3-2.9,3,Dec/2012/565500.0/SOLD
734,142-elizabeth-street-coburg-vic-3058,400000,06-Dec-2012,3,1,2,-1,None,House,https://www.domain.com.au/142-elizabeth-street-coburg-vic-3058-2010153159,,0.2-1.7-3.9,3,
735,7-bishop-street-coburg-vic-3058,570000,01-Dec-2012,3,1,2,-1,None,House,https://www.domain.com.au/7-bishop-street-coburg-vic-3058-2010096788,,0.1-2-2.4,3,Dec/2012/570000.0/SOLD-Sep/2001/220000.0/SOLD-Oct/1996/100000.0/SOLD
736,94-harding-street-coburg-vic-3058,720000,01-Dec-2012,3,2,2,-1,None,House,https://www.domain.com.au/94-harding-street-coburg-vic-3058-2010140966,,0.6-0.8-2.3,3,Nov/2012/720000.0/SOLD
737,60a-soudan-street-coburg-vic-3058,461000,19-Nov-2012,3,1,1,-1,None,House,https://www.domain.com.au/60a-soudan-street-coburg-vic-3058-2009970069,,0.3-1.9-2.7,3,
738,3-service-street-coburg-vic-3058,610000,17-Nov-2012,3,1,1,-1,None,House,https://www.domain.com.au/3-service-street-coburg-vic-3058-2010085513,,0.6-1-3.4,3,Nov/2012/610000.0/SOLD-Nov/1999/200000.0/SOLD-Dec/1996/76000.0/SOLD
739,58-donne-street-coburg-vic-3058,585000,07-Nov-2012,3,1,1,-1,None,House,https://www.domain.com.au/58-donne-street-coburg-vic-3058-2010057082,,0.2-2.2-0.2,3,Nov/2012/585000.0/SOLD
740,60-donne-street-coburg-vic-3058,667500,07-Nov-2012,3,1,4,-1,None,House,https://www.domain.com.au/60-donne-street-coburg-vic-3058-2010057081,,0.2-2.2-0.2,3,Nov/2012/450.0/SOLD
741,9-armstrong-street-coburg-vic-3058,700000,03-Nov-2012,3,2,2,-1,None,House,https://www.domain.com.au/9-armstrong-street-coburg-vic-3058-2010036756,,0.8-1-3.2,3,Nov/2012/700000.0/SOLD-Apr/1994/115000.0/SOLD-Jul/1983/41500.0/SOLD
742,4-muriel-court-coburg-vic-3058,596000,30-Oct-2012,3,2,2,-1,None,House,https://www.domain.com.au/4-muriel-court-coburg-vic-3058-2010032163,,0.3-1.3-3.5,3,
743,39-rose-street-coburg-vic-3058,650000,27-Oct-2012,3,1,2,-1,None,House,https://www.domain.com.au/39-rose-street-coburg-vic-3058-2010038456,,0.4-1.9-0.5,3,Oct/2012/650000.0/SOLD-Jun/2008/500000.0/SOLD
744,125-gaffney-street-coburg-vic-3058,640000,24-Oct-2012,3,1,2,423,m2,House,https://www.domain.com.au/125-gaffney-street-coburg-vic-3058-2010008867,Study,0.6-1.6-2.6,3,Oct/2012/640000.0/SOLD
745,15-brown-street-coburg-vic-3058,645000,20-Oct-2012,3,2,1,-1,None,House,https://www.domain.com.au/15-brown-street-coburg-vic-3058-2010003385,,0.7-1-0.7,3,Oct/2012/645000.0/SOLD-Nov/2004/375000.0/SOLD
746,8-muchell-grove-coburg-vic-3058,647500,06-Oct-2012,3,1,2,528,m2,House,https://www.domain.com.au/8-muchell-grove-coburg-vic-3058-2009985750,Study,1.1-1.3-1.6,3,Oct/2012/647500.0/SOLD
747,45-shaftsbury-street-coburg-vic-3058,610000,26-Sep-2012,3,1,1,-1,None,House,https://www.domain.com.au/45-shaftsbury-street-coburg-vic-3058-2009955476,,0.7-2-0.2,3,Sep/2012/610000.0/SOLD-Apr/2005/350000.0/SOLD
748,52-linsey-street-coburg-vic-3058,620000,22-Sep-2012,3,1,2,-1,None,House,https://www.domain.com.au/52-linsey-street-coburg-vic-3058-2009969104,,0.5-1.7-1,3,
749,38-decarle-street-coburg-vic-3058,920000,07-Sep-2012,3,2,2,-1,None,House,https://www.domain.com.au/38-decarle-street-coburg-vic-3058-2009875033,,0.3-1.3-2.2,3,
750,25-berry-street-coburg-vic-3058,790000,18-Aug-2012,3,2,1,-1,None,House,https://www.domain.com.au/25-berry-street-coburg-vic-3058-2009885353,,1-1.4-0.7,3,Feb/2020/1453000.0/SOLD
751,139-munro-street-coburg-vic-3058,682000,11-Aug-2012,3,1,1,-1,None,House,https://www.domain.com.au/139-munro-street-coburg-vic-3058-2009870254,,0.7-1.6-0.7,3,Aug/2012/682000.0/SOLD-Jun/2006/425000.0/SOLD-Dec/1999/280000.0/SOLD
752,43-loch-street-coburg-vic-3058,605000,08-Aug-2012,3,1,-1,-1,None,House,https://www.domain.com.au/43-loch-street-coburg-vic-3058-2009873401,,0.7-1.1-0.9,3,Aug/2012/605000.0/SOLD-Oct/1999/228000.0/SOLD-Sep/1981/29000.0/SOLD
753,16-stawell-street-coburg-vic-3058,500750,23-Jul-2012,3,1,1,-1,None,House,https://www.domain.com.au/16-stawell-street-coburg-vic-3058-2009840196,,0.7-1.2-3,3,Jul/2012/500750.0/SOLD
754,29-woiwurung-crescent-coburg-vic-3058,559000,04-Jul-2012,3,2,2,-1,None,House,https://www.domain.com.au/29-woiwurung-crescent-coburg-vic-3058-2009708515,,0.6-0.9-0.7,3,Jun/2012/559002.0/SOLD
755,8-lobb-street-coburg-vic-3058,700500,21-Apr-2012,3,2,4,-1,None,House,https://www.domain.com.au/8-lobb-street-coburg-vic-3058-2009597827,,0.3-0.6-3.6,3,Apr/2012/700500.0/SOLD-Jan/2009/590000.0/SOLD-Apr/2005/363000.0/SOLD
756,57-devon-avenue-coburg-vic-3058,620000,31-Mar-2012,3,1,2,518,m2,House,https://www.domain.com.au/57-devon-avenue-coburg-vic-3058-2009542301,,0.3-2.3-0.4,3,Mar/2012/620000.0/SOLD
757,7-younger-street-coburg-vic-3058,601000,31-Mar-2012,3,2,1,-1,None,House,https://www.domain.com.au/7-younger-street-coburg-vic-3058-2009556138,,0.5-0.8-2.5,3,Mar/2012/650.0/SOLD
758,155-gaffney-street-coburg-vic-3058,520000,31-Mar-2012,3,1,2,-1,None,House,https://www.domain.com.au/155-gaffney-street-coburg-vic-3058-2009531444,,0.4-1.8-2.5,3,Mar/2012/520000.0/SOLD-Nov/1988/77000.0/SOLD-Mar/1979/32500.0/SOLD
759,18-o'hea-street-coburg-vic-3058,650000,26-Mar-2012,3,1,2,-1,None,House,https://www.domain.com.au/18-o-hea-street-coburg-vic-3058-2009516968,,0.5-0.8-3.4,3,
760,40-linda-street-coburg-vic-3058,660000,24-Mar-2012,3,1,1,-1,None,House,https://www.domain.com.au/40-linda-street-coburg-vic-3058-2009540120,,0.8-1.6-0.7,3,Mar/2012/660000.0/SOLD
761,18-webb-street-coburg-vic-3058,540000,20-Mar-2012,3,1,-1,-1,None,House,https://www.domain.com.au/18-webb-street-coburg-vic-3058-2009530305,,0.4-1.6-2.7,3,Mar/2012/540000.0/SOLD-Jul/1995/83500.0/SOLD
762,1-the-avenue-coburg-vic-3058,570000,20-Mar-2012,3,1,1,-1,None,House,https://www.domain.com.au/1-the-avenue-coburg-vic-3058-2009497511,,0.5-1.5-0.9,3,Mar/2012/570000.0/SOLD
763,32-queen-street-coburg-vic-3058,975000,17-Mar-2012,3,2,1,-1,None,House,https://www.domain.com.au/32-queen-street-coburg-vic-3058-2009505778,,0.5-2.2-0.2,3,Aug/2015/1110000.0/SOLD-Mar/2012/975000.0/SOLD-Jun/2010/568000.0/SOLD
764,42-hawthorn-street-coburg-vic-3058,710000,10-Mar-2012,3,2,-1,-1,None,House,https://www.domain.com.au/42-hawthorn-street-coburg-vic-3058-2009507042,,0.5-2-0.1,3,Feb/2021/1230000.0/SOLD-Mar/2012/710000.0/SOLD-Jun/2007/530000.0/SOLD
765,10-bourke-street-coburg-vic-3058,713000,03-Mar-2012,3,2,2,-1,None,House,https://www.domain.com.au/10-bourke-street-coburg-vic-3058-2009496222,,0.5-1.4-3,3,Mar/2012/713000.0/SOLD-Jan/2006/386250.0/SOLD-Nov/1998/191000.0/SOLD
766,187-gordon-street-coburg-vic-3058,670000,03-Feb-2012,3,1,2,-1,None,House,https://www.domain.com.au/187-gordon-street-coburg-vic-3058-2009280226,,0.6-2.1-0.6,3,Feb/2012/500.0/SOLD
767,9-armstead-avenue-coburg-vic-3058,543000,12-Dec-2011,3,1,2,-1,None,House,https://www.domain.com.au/9-armstead-avenue-coburg-vic-3058-2009350516,,0.3-0.7-0.6,3,Mar/2019/940000.0/SOLD-Dec/2011/543000.0/SOLD
768,3-bourke-street-coburg-vic-3058,649000,10-Dec-2011,3,2,3,-1,None,House,https://www.domain.com.au/3-bourke-street-coburg-vic-3058-2009366907,,0.5-1.4-2.9,3,Dec/2011/649000.0/SOLD-Mar/1984/48000.0/SOLD
769,11-suffolk-avenue-coburg-vic-3058,615000,10-Dec-2011,3,1,1,-1,None,House,https://www.domain.com.au/11-suffolk-avenue-coburg-vic-3058-2009366917,,0.5-1.4-3,3,Dec/2011/500.0/SOLD-Dec/2001/615000.0/SOLD
770,41-soudan-street-coburg-vic-3058,772500,10-Dec-2011,3,1,2,-1,None,House,https://www.domain.com.au/41-soudan-street-coburg-vic-3058-2009365892,,0.4-1.8-2.8,3,Dec/2011/772500.0/SOLD-Aug/2008/690000.0/SOLD-May/1999/191450.0/SOLD
771,52-rose-street-coburg-vic-3058,565000,10-Dec-2011,3,1,2,-1,None,House,https://www.domain.com.au/52-rose-street-coburg-vic-3058-2009366903,,0.4-2-0.5,3,Jun/2019/630.0/SOLD-Dec/2011/840000.0/SOLD
772,4-wolseley-street-coburg-vic-3058,685000,05-Dec-2011,3,1,2,-1,None,House,https://www.domain.com.au/4-wolseley-street-coburg-vic-3058-2009244268,,0.4-1.6-0.8,3,Dec/2011/685000.0/SOLD-Oct/2007/581000.0/SOLD-Jun/1995/135000.0/SOLD
773,2-hudson-street-coburg-vic-3058,700000,03-Dec-2011,3,1,1,-1,None,House,https://www.domain.com.au/2-hudson-street-coburg-vic-3058-2009355861,,0.6-1-0.8,3,Dec/2011/500.0/SOLD-May/1998/700000.0/SOLD
774,43-kerferd-street-coburg-vic-3058,575000,24-Nov-2011,3,1,1,-1,None,House,https://www.domain.com.au/43-kerferd-street-coburg-vic-3058-2009377112,,0.4-1.8-2.5,3,Nov/2011/575000.0/SOLD-Feb/1996/99000.0/SOLD
775,34-nelson-street-coburg-vic-3058,625000,22-Nov-2011,3,1,3,-1,None,House,https://www.domain.com.au/34-nelson-street-coburg-vic-3058-2009282401,,0.7-1.2-0.8,3,Nov/2021/1370000.0/SOLD-Nov/2011/625000.0/SOLD-Apr/1984/66000.0/SOLD
776,196b-munro-street-coburg-vic-3058,596000,19-Nov-2011,3,1,2,-1,None,House,https://www.domain.com.au/196b-munro-street-coburg-vic-3058-2009308539,,0.5-2-0.5,3,Nov/2011/596000.0/SOLD
777,16-sheffield-street-coburg-vic-3058,652500,17-Nov-2011,3,1,-1,-1,None,House,https://www.domain.com.au/16-sheffield-street-coburg-vic-3058-2009291196,,0.6-0.8-2.6,3,
778,43-a'beckett-street-coburg-vic-3058,532000,27-Oct-2011,3,1,1,-1,None,House,https://www.domain.com.au/43-a-beckett-street-coburg-vic-3058-2009289538,,0.5-1.6-2.6,3,
779,10-rasmussen-court-coburg-vic-3058,595000,26-Oct-2011,3,1,1,-1,None,House,https://www.domain.com.au/10-rasmussen-court-coburg-vic-3058-2009315958,,0.7-0.9-3.1,3,Oct/2011/595000.0/SOLD-Mar/1992/84000.0/SOLD
780,107-o'hea-street-coburg-vic-3058,620000,15-Oct-2011,3,1,1,-1,None,House,https://www.domain.com.au/107-o-hea-street-coburg-vic-3058-2009232075,,0.5-1.5-2.9,3,
781,23-linsey-street-coburg-vic-3058,627500,15-Oct-2011,3,1,2,-1,None,House,https://www.domain.com.au/23-linsey-street-coburg-vic-3058-2009245702,,0.7-1.8-0.9,3,Mar/2018/1090000.0/SOLD-Jun/2015/845000.0/SOLD-Oct/2011/627500.0/SOLD
782,26-chandos-street-coburg-vic-3058,674000,14-Oct-2011,3,2,6,-1,None,House,https://www.domain.com.au/26-chandos-street-coburg-vic-3058-2009260861,,0.9-1.2-0.9,3,Oct/2011/674000.0/SOLD
783,5-cope-street-coburg-vic-3058,640000,24-Sep-2011,3,1,2,-1,None,House,https://www.domain.com.au/5-cope-street-coburg-vic-3058-2009199206,,0.8-1.1-3.1,3,Sep/2011/640000.0/SOLD
784,7-ross-street-coburg-vic-3058,581000,27-Aug-2011,3,1,1,-1,None,House,https://www.domain.com.au/7-ross-street-coburg-vic-3058-2009146283,,0.3-0.7-3.6,3,Nov/2020/870000.0/SOLD-Aug/2011/400.0/SOLD
785,2a-watchtower-road-coburg-vic-3058,484000,23-Aug-2011,3,1,2,-1,None,House,https://www.domain.com.au/2a-watchtower-road-coburg-vic-3058-2009149051,,0.3-0.6-0.5,3,
786,8-rolland-street-coburg-vic-3058,585000,03-Aug-2011,3,1,-1,-1,None,House,https://www.domain.com.au/8-rolland-street-coburg-vic-3058-2009070335,,0.7-1.2-3.1,3,
787,4-jersey-street-coburg-vic-3058,611000,19-Jul-2011,3,1,2,-1,None,House,https://www.domain.com.au/4-jersey-street-coburg-vic-3058-2009019472,,0.1-1.8-2.5,3,Jul/2011/611000.0/SOLD-Oct/2008/485000.0/SOLD
788,135-o'hea-street-coburg-vic-3058,555000,16-Jul-2011,3,1,1,-1,None,House,https://www.domain.com.au/135-o-hea-street-coburg-vic-3058-2009067157,,0.3-1.7-2.7,3,
789,1a-bruce-street-coburg-vic-3058,525000,06-Jul-2011,3,1,-1,-1,None,House,https://www.domain.com.au/1a-bruce-street-coburg-vic-3058-2009060569,,0-2.1-0.5,3,Mar/2016/710000.0/SOLD-Jul/2011/525000.0/SOLD-Mar/2001/220000.0/SOLD
790,41-service-street-coburg-vic-3058,675000,25-Jun-2011,3,1,2,-1,None,House,https://www.domain.com.au/41-service-street-coburg-vic-3058-2008866612,,0.6-1-3.2,3,Feb/2020/1282500.0/SOLD
791,55-devon-avenue-coburg-vic-3058,695000,25-Jun-2011,3,1,2,-1,None,House,https://www.domain.com.au/55-devon-avenue-coburg-vic-3058-2009035149,,0.3-2.3-0.4,3,Jun/2011/695000.0/SOLD
792,81-murray-road-coburg-vic-3058,416000,14-May-2011,3,1,2,-1,None,House,https://www.domain.com.au/81-murray-road-coburg-vic-3058-2008944250,,0.8-0.8-3.2,3,May/2011/416000.0/SOLD
793,14-suffolk-avenue-coburg-vic-3058,505000,07-May-2011,3,1,1,-1,None,House,https://www.domain.com.au/14-suffolk-avenue-coburg-vic-3058-2008926938,,0.6-1.4-3.1,3,May/2011/570.0/SOLD
794,8-lonsdale-street-coburg-vic-3058,673000,07-May-2011,3,1,1,-1,None,House,https://www.domain.com.au/8-lonsdale-street-coburg-vic-3058-2008926942,,0.4-1.5-2.8,3,May/2011/673000.0/SOLD-May/2004/420000.0/SOLD-Apr/2001/288000.0/SOLD
795,13-budds-street-coburg-vic-3058,740000,16-Apr-2011,3,2,1,-1,None,House,https://www.domain.com.au/13-budds-street-coburg-vic-3058-2008941769,,0.4-0.5-2.7,3,Sep/2015/935000.0/SOLD-Apr/2011/740000.0/SOLD-Oct/2003/385000.0/SOLD
796,18-saunders-street-coburg-vic-3058,722000,15-Apr-2011,3,1,2,-1,None,House,https://www.domain.com.au/18-saunders-street-coburg-vic-3058-2008868355,,0.7-2.1-0.3,3,Apr/2011/722000.0/SOLD-Feb/1997/156000.0/SOLD-Aug/1990/108000.0/SOLD
797,9-blair-street-coburg-vic-3058,741000,14-Apr-2011,3,1,1,-1,None,House,https://www.domain.com.au/9-blair-street-coburg-vic-3058-2008897363,,0.1-1.6-2.2,3,Apr/2011/400.0/SOLD
798,299-moreland-road-coburg-vic-3058,602500,09-Apr-2011,3,1,1,-1,None,House,https://www.domain.com.au/299-moreland-road-coburg-vic-3058-2008881212,,1.3-1.9-0.6,3,Apr/2011/580.0/SOLD
799,54-cameron-street-coburg-vic-3058,652000,02-Apr-2011,3,1,1,-1,None,House,https://www.domain.com.au/54-cameron-street-coburg-vic-3058-2008902233,,0.5-1.5-0.9,3,
800,51-molesworth-street-coburg-vic-3058,615000,31-Mar-2011,3,2,1,-1,None,House,https://www.domain.com.au/51-molesworth-street-coburg-vic-3058-2008892709,,0.7-1.4-2.8,3,
801,51-molesworth-street-coburg-vic-3058,615000,31-Mar-2011,3,2,1,-1,None,House,https://www.domain.com.au/51-molesworth-street-coburg-vic-3058-2008837908,,0.7-1.4-2.8,3,
802,51-marks-street-coburg-vic-3058,715000,19-Mar-2011,3,2,1,-1,None,House,https://www.domain.com.au/51-marks-street-coburg-vic-3058-2008840862,,1-1.6-0.6,3,Mar/2011/715000.0/SOLD-Mar/2000/210000.0/SOLD-Sep/1984/65000.0/SOLD
803,39-portland-street-coburg-vic-3058,623000,17-Mar-2011,3,1,-1,-1,None,House,https://www.domain.com.au/39-portland-street-coburg-vic-3058-2008857811,,0.4-2.2-0.6,3,Mar/2011/623000.0/SOLD-Jul/1990/130000.0/SOLD
804,89-donne-street-coburg-vic-3058,669000,12-Mar-2011,3,1,1,-1,None,House,https://www.domain.com.au/89-donne-street-coburg-vic-3058-2008789894,,0.2-2.4-0.3,3,Mar/2011/480.0/SOLD-Nov/1983/669000.0/SOLD
805,24-hatton-grove-coburg-vic-3058,695500,05-Mar-2011,3,1,2,-1,None,House,https://www.domain.com.au/24-hatton-grove-coburg-vic-3058-2008824764,,0.7-0.9-2.5,3,Mar/2011/695500.0/SOLD-Oct/2004/385000.0/SOLD-Dec/1988/110000.0/SOLD
806,23-golf-road-coburg-vic-3058,614000,05-Mar-2011,3,1,3,-1,None,House,https://www.domain.com.au/23-golf-road-coburg-vic-3058-2008813870,,0.9-1-0.7,3,
807,27-phillips-street-coburg-vic-3058,720000,04-Mar-2011,3,1,-1,-1,None,House,https://www.domain.com.au/27-phillips-street-coburg-vic-3058-2008812836,,0.6-1.9-0.2,3,Mar/2011/720000.0/SOLD-Mar/1993/133250.0/SOLD-Nov/1981/31000.0/SOLD
808,75-elizabeth-street-coburg-vic-3058,481000,19-Feb-2011,3,1,1,-1,None,House,https://www.domain.com.au/75-elizabeth-street-coburg-vic-3058-2008740140,,0.8-0.9-3.1,3,Feb/2011/481000.0/SOLD
809,11-lobb-street-coburg-vic-3058,636000,03-Feb-2011,3,1,1,-1,None,House,https://www.domain.com.au/11-lobb-street-coburg-vic-3058-2008706739,,0.3-0.7-3.6,3,Feb/2011/395.0/SOLD
810,295-moreland-road-coburg-vic-3058,650000,13-Jan-2011,3,1,2,-1,None,House,https://www.domain.com.au/295-moreland-road-coburg-vic-3058-2008532146,Secure Parking,1.3-1.8-0.6,3,Jan/2011/650000.0/SOLD
811,72-darlington-grove-coburg-vic-3058,700000,20-Dec-2010,3,1,2,-1,None,House,https://www.domain.com.au/72-darlington-grove-coburg-vic-3058-2008729153,,0.7-0.8-2.2,3,Dec/2010/700000.0/SOLD
812,71-donne-street-coburg-vic-3058,700000,27-Nov-2010,3,1,2,-1,None,House,https://www.domain.com.au/71-donne-street-coburg-vic-3058-2008651398,,0.3-2.4-0.2,3,Nov/2010/700000.0/SOLD
813,295a-bell-street-coburg-vic-3058,760000,20-Nov-2010,3,2,2,-1,None,House,https://www.domain.com.au/295a-bell-street-coburg-vic-3058-2008644443,,0.5-2-0.6,3,Nov/2010/595.0/SOLD
814,7-fischer-street-coburg-vic-3058,588000,23-Oct-2010,3,1,3,-1,None,House,https://www.domain.com.au/7-fischer-street-coburg-vic-3058-2008584494,,0.2-1.8-2.6,3,Jan/2021/500.0/SOLD
815,10-ryan-street-coburg-vic-3058,662000,29-Sep-2010,3,1,2,-1,None,House,https://www.domain.com.au/10-ryan-street-coburg-vic-3058-2008576388,,0.8-1-3.2,3,Jul/2021/1626000.0/SOLD-Sep/2010/662000.0/SOLD
816,21-gaffney-street-coburg-vic-3058,521000,14-Aug-2010,3,1,1,-1,None,House,https://www.domain.com.au/21-gaffney-street-coburg-vic-3058-2008481830,Study,0.8-1-3.2,3,Jan/2016/560.0/SOLD
817,15-webb-street-coburg-vic-3058,585000,02-Aug-2010,3,1,1,-1,None,House,https://www.domain.com.au/15-webb-street-coburg-vic-3058-2008498649,Study,0.3-1.6-2.6,3,Aug/2018/860700.0/SOLD-Aug/2010/370.0/SOLD
818,64-shaftsbury-street-coburg-vic-3058,720000,01-Jul-2010,3,1,3,-1,None,House,https://www.domain.com.au/64-shaftsbury-street-coburg-vic-3058-2008377445,,0.7-1.8-0.3,3,Jun/2014/822000.0/SOLD-Mar/2011/720000.0/SOLD-Jul/2010/720000.0/SOLD
819,30-webb-street-coburg-vic-3058,685000,19-Jun-2010,3,1,-1,-1,None,House,https://www.domain.com.au/30-webb-street-coburg-vic-3058-2008392885,,0.4-1.6-2.6,3,Nov/2020/987500.0/SOLD-Dec/2013/670000.0/SOLD
820,14-murray-street-coburg-vic-3058,638000,10-Jun-2010,3,1,1,-1,None,House,https://www.domain.com.au/14-murray-street-coburg-vic-3058-2008357292,"Close to schools-""Close to shops""-""Close to transport""-""Garden""-""Floorboards""-""Renovated""",0.7-1.3-3.1,3,
821,47-connolly-avenue-coburg-vic-3058,536250,05-Jun-2010,3,1,1,-1,None,House,https://www.domain.com.au/47-connolly-avenue-coburg-vic-3058-2008389377,,0.7-1-2.9,3,
822,630-sydney-road-coburg-vic-3058,665000,17-Apr-2010,3,2,1,525,m2,House,https://www.domain.com.au/630-sydney-road-coburg-vic-3058-2008264786,"Close to schools-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Floorboards""-""Security Alarm""-""Secure Parking""-""3500L water tank""-""garden shed""",0.7-0.8-0.1,3,May/2020/880000.0/SOLD
823,40-jamieson-street-coburg-vic-3058,650000,29-Mar-2010,3,1,1,-1,None,House,https://www.domain.com.au/40-jamieson-street-coburg-vic-3058-2008205895,Secure Parking,0.5-1.9-0.6,3,Jun/2020/1020000.0/SOLD
824,132-munro-street-coburg-vic-3058,600000,27-Mar-2010,3,1,-1,-1,None,House,https://www.domain.com.au/132-munro-street-coburg-vic-3058-2008242908,"Built in wardrobes-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Floorboards""-""Air Conditioning/Heating""-""Terrace-Balcony""",0.7-1.7-0.7,3,Mar/2010/600000.0/SOLD-Apr/2005/476.0/SOLD
825,178-munro-street-coburg-vic-3058,640000,19-Feb-2010,3,1,1,-1,None,House,https://www.domain.com.au/178-munro-street-coburg-vic-3058-2008193684,,0.5-2-0.7,3,Feb/2010/640000.0/SOLD
826,13-sheffield-street-coburg-vic-3058,665000,13-Feb-2010,3,1,1,-1,None,Terrace,https://www.domain.com.au/13-sheffield-street-coburg-vic-3058-2008165197,"Balcony / Patio / Terrace-""Bath""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Gas""-""Internal Laundry""-""Modern Bathroom""-""Modern Kitchen""-""Floorboards""-""Quiet Location""-""Renovated""-""Secure Parking""",0.6-0.8-2.7,3,Mar/2016/950000.0/SOLD-Feb/2010/665000.0/SOLD
827,42-phillips-street-coburg-vic-3058,500000,17-Dec-2009,3,1,1,-1,None,House,https://www.domain.com.au/42-phillips-street-coburg-vic-3058-2007642851,,0.6-1.8-0.3,3,Jul/2021/1816000.0/SOLD-Dec/2009/500000.0/SOLD-Apr/2009/500000.0/SOLD
828,2-king-street-coburg-vic-3058,586000,01-Aug-2009,3,1,1,-1,None,House,https://www.domain.com.au/2-king-street-coburg-vic-3058-2007898603,,0.9-1.3-0.9,3,Jul/2009/586000.0/SOLD-Dec/1999/225000.0/SOLD
829,222-reynard-street-coburg-vic-3058,100000,01-Aug-2009,3,1,1,-1,None,House,https://www.domain.com.au/222-reynard-street-coburg-vic-3058-2007910617,,0.4-2-0.3,3,May/2021/1200000.0/SOLD-Apr/2018/915000.0/SOLD-Aug/2009/549100.0/SOLD
